op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
52,1_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,2682368.0,0.0,262144.0,0.000000000,0.000128000,0.000128000,0.019282122,0.000511400,0.000000000,0.213595116,,0,0.000000000,0.000639400,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
53,1_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,2797056.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.019410122,0.000639400,0.000457653,0.267056533,,0,0.000000000,0.000293747,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
54,1_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000044750,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,2797056.0,0.0,262144.0,0.000000000,0.000005000,0.000049750,0.019566872,0.000338497,0.000000000,0.141379220,,0,0.000000000,0.000343497,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,2797056.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.019571872,0.000343497,0.000000000,0.143467557,,0,0.000000000,0.000344497,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,2854400.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.019572872,0.000344497,0.000228826,0.143885224,,0,0.000000000,0.000227671,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
57,1_hca_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-255",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,2911744.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.019684872,0.000227671,0.000227671,0.095090631,,0,0.000000000,0.000110844,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-255",hca_compressor_scores=hca_compressor_window@0-31,0.000087000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,2911744.0,0.0,262144.0,0.000065087,0.000085087,0.000172087,0.019883872,0.000197844,0.000000000,0.082633096,,0,0.000000000,0.000282931,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0,1,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255; hca_compressor_scores=hca_compressor_window@0-31",hca_compressor_weighted_kv=hca_compressor_window@0,0.000087000,0.000128000,0.000000000,0.000000000,0.0,0.0,262144.0,2911744.0,0.0,262144.0,0.000000000,0.000128000,0.000215000,0.020055959,0.000369931,0.000000000,0.154508132,,0,0.000000000,0.000497931,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,2911744.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.020183959,0.000497931,0.000000000,0.207969550,,0,0.000000000,0.000498931,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,2911744.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.020184959,0.000498931,0.000000000,0.208387217,,0,0.000000000,0.000503931,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,2911744.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.020189959,0.000503931,0.000000000,0.210475554,,0,0.000000000,0.000504431,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,2911744.0,0.0,262144.0,0.001878000,0.008636000,0.008636000,0.020190459,0.000504431,0.000000000,0.210684387,,0,0.000000000,0.009140431,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,2911744.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.028826459,0.002394250,0.000000000,1.000000000,0.022080278,0,0.000000000,0.009140931,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,2977280.0,0.0,262144.0,0.000000000,0.000512000,0.000512000,0.028826959,0.002394250,0.000261516,1.000000000,0.022080278,0,0.000000000,0.009391415,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000139500,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,3894784.0,0.0,262144.0,0.000000000,0.001024000,0.001163500,0.029478459,0.002394250,0.002784234,1.000000000,0.022341794,1,0.000100000,0.000047011,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000109500,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3894784.0,0.0,262144.0,0.000000000,0.000002000,0.000111500,0.030611959,0.000156511,0.000000000,0.065369445,,0,0.000000000,0.000158511,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,3894784.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.030613959,0.000158511,0.000000000,0.066204780,,0,0.000000000,0.000172511,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,3894784.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.030627959,0.000172511,0.000000000,0.072052122,,0,0.000000000,0.000183011,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,3894784.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.030638459,0.000183011,0.000000000,0.076437629,,0,0.000000000,0.000186511,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,3894784.0,0.0,262144.0,0.000082417,0.000117417,0.000117417,0.030641959,0.000186511,0.000000000,0.077899465,,0,0.000000000,0.000303927,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,3905536.0,0.0,262144.0,0.000104500,0.000132500,0.000132500,0.030759376,0.000303927,0.000042905,0.126940570,,0,0.000000000,0.000393523,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,3905536.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.030891876,0.000393523,0.000000000,0.164361491,,0,0.000000000,0.000394023,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,3905536.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.030892376,0.000394023,0.000000000,0.164570325,,0,0.000000000,0.000397523,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,3905536.0,0.0,262144.0,0.000000000,0.000003000,0.000003000,0.030895876,0.000397523,0.000000000,0.166032160,,0,0.000000000,0.000400523,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,3905536.0,0.0,262144.0,0.000000000,0.000560000,0.000560000,0.030898876,0.000400523,0.000000000,0.167285162,,0,0.000000000,0.000960523,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,3991552.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.031458876,0.000960523,0.000343240,0.401178865,,0,0.000000000,0.000729283,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
78,1_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000044750,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,3991552.0,0.0,262144.0,0.000000000,0.000016000,0.000060750,0.031615626,0.000774033,0.000000000,0.323288219,,0,0.000000000,0.000790033,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000751740,0.000000000,0.000000000,0.0,0.0,0.0,3991552.0,0.0,262144.0,0.001878000,0.002629740,0.002629740,0.031631626,0.000790033,0.000000000,0.329970896,,0,0.000000000,0.003419773,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3991552.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.034261366,0.002394250,0.000000000,1.000000000,0.033235843,0,0.000000000,0.003421773,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,3991552.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.034263366,0.002394250,0.000000000,1.000000000,0.033235843,0,0.000000000,0.003435773,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,3991552.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.034277366,0.002394250,0.000000000,1.000000000,0.033235843,0,0.000000000,0.003446273,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,3991552.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.034287866,0.002394250,0.000000000,1.000000000,0.033235843,0,0.000000000,0.003449773,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,3991552.0,0.0,262144.0,0.000082417,0.000117417,0.000117417,0.034291366,0.002394250,0.000000000,1.000000000,0.033235843,0,0.000000000,0.003567189,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,4002304.0,0.0,262144.0,0.000104500,0.000132500,0.000132500,0.034408782,0.002394250,0.000042905,1.000000000,0.033235843,0,0.000000000,0.003656784,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,4002304.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.034541282,0.002394250,0.000000000,1.000000000,0.033278748,0,0.000000000,0.003657284,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4002304.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.034541782,0.002394250,0.000000000,1.000000000,0.033278748,0,0.000000000,0.003660784,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-127,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,4002304.0,0.0,262144.0,0.000000000,0.000005500,0.000005500,0.034545282,0.002394250,0.000000000,1.000000000,0.033278748,0,0.000000000,0.003666284,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000085000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,4002304.0,0.0,262144.0,0.000000000,0.000070000,0.000155000,0.034635782,0.002394250,0.000000000,1.000000000,0.033278748,0,0.000000000,0.003821284,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
90,2_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,4088320.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.034705782,0.002394250,0.000343240,1.000000000,0.033278748,0,0.000000000,0.003590045,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000090750,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,4088320.0,0.0,262144.0,0.000000000,0.000015000,0.000105750,0.034908532,0.002394250,0.000000000,1.000000000,0.033621988,0,0.000000000,0.003695795,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,4874752.0,0.0,262144.0,0.000000000,0.000768000,0.000768000,0.034923532,0.002394250,0.002522855,1.000000000,0.033621988,1,0.000100000,0.000052664,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
93,2_qb_rnorm,RMSNORM,0-127,128,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-127,0.000308250,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,4874752.0,0.0,262144.0,0.000110486,0.000150486,0.000458736,0.035999782,0.000360914,0.000000000,0.150741984,,0,0.000000000,0.000511400,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,4874752.0,0.0,262144.0,0.000000000,0.000128000,0.000128000,0.036150268,0.000511400,0.000000000,0.213595116,,0,0.000000000,0.000639400,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-255",0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,28688.0,4903424.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.036278268,0.000639400,0.000114413,0.267056533,,0,0.000000000,0.000636987,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-255",window_kv_normed=batch_size@0-7,0.000087000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,4903424.0,0.0,262144.0,0.000000000,0.000005000,0.000092000,0.036477268,0.000723987,0.000000000,0.302385665,,0,0.000000000,0.000728987,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,4903424.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.036482268,0.000728987,0.000000000,0.304474001,,0,0.000000000,0.000729987,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5018112.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.036483268,0.000729987,0.000457653,0.304891669,,0,0.000000000,0.000384334,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
99,2_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5132800.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.036595268,0.000384334,0.000384334,0.160523742,,0,0.000000000,0.000038681,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000090750,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,5132800.0,0.0,262144.0,0.000000000,0.000040000,0.000130750,0.036798018,0.000129431,0.000000000,0.054059126,,0,0.000000000,0.000169431,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000090750,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,5132800.0,0.0,262144.0,0.000000000,0.000008000,0.000098750,0.036928768,0.000260181,0.000000000,0.108669129,,0,0.000000000,0.000268181,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,5132800.0,0.0,262144.0,0.000000000,0.000007000,0.000007000,0.036936768,0.000268181,0.000000000,0.112010468,,0,0.000000000,0.000275181,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5132800.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.036943768,0.000275181,0.000000000,0.114934139,,0,0.000000000,0.000280181,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,5132800.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.036948768,0.000280181,0.000000000,0.117022476,,0,0.000000000,0.000280681,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
