op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
53,1_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,28736.0,6723584.0,0.0,131968.0,0.000000000,0.000112000,0.000112000,0.042442428,0.000987680,0.000453523,0.227060652,,0,0.000000000,0.000646157,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
54,1_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,6723584.0,0.0,131968.0,0.000000000,0.000005000,0.000048000,0.042597428,0.000689157,0.000000000,0.158432233,,0,0.000000000,0.000694157,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,6723584.0,0.0,131968.0,0.000000000,0.000001000,0.000001000,0.042602428,0.000694157,0.000000000,0.159581697,,0,0.000000000,0.000695157,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,hca_compressor_kv=hca_compressor_projected@0-63,0.000405500,0.000224000,0.000453523,0.000000000,114688.0,0.0,114816.0,6838272.0,0.0,131968.0,0.000000000,0.000224000,0.000629500,0.043008928,0.001100657,0.000453523,0.253033161,,0,0.000000000,0.000871133,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
57,1_hca_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",0.000000000,0.000112000,0.000907047,0.000000000,229376.0,0.0,57472.0,7067648.0,0.0,131968.0,0.000000000,0.000112000,0.000112000,0.043232928,0.000871133,0.000871133,0.200267352,,0,0.000000000,0.000076086,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",hca_compressor_scores=hca_compressor_window@0-31,0.000044750,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,7067648.0,0.0,131968.0,0.000065087,0.000085087,0.000129837,0.043389678,0.000120836,0.000000000,0.027779428,,0,0.000000000,0.000205923,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-63; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000044750,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,7067648.0,0.0,131968.0,0.000000000,0.000002000,0.000046750,0.043519515,0.000250673,0.000000000,0.057627988,,0,0.000000000,0.000252673,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-31,32,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,0.000090250,0.000004000,0.000000000,0.000000000,0.0,0.0,4128.0,7067648.0,0.0,131968.0,0.000000000,0.000004000,0.000094250,0.043611765,0.000342923,0.000000000,0.078835608,,0,0.000000000,0.000346923,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,7067648.0,0.0,131968.0,0.000000000,0.000005000,0.000005000,0.043615765,0.000346923,0.000000000,0.079755179,,0,0.000000000,0.000351923,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,7067648.0,0.0,131968.0,0.000000000,0.000000500,0.000000500,0.043620765,0.000351923,0.000000000,0.080904644,,0,0.000000000,0.000352423,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=batch_size@0,core_attn_output=replicated@0-63,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,7067648.0,0.0,131968.0,0.000938000,0.007696000,0.007696000,0.043621265,0.000352423,0.000000000,0.081019590,,0,0.000000000,0.008048423,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-63,64,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2048.0,7067648.0,0.0,131968.0,0.000000000,0.000002000,0.000002000,0.051317265,0.004349852,0.000000000,1.000000000,0.047618693,0,0.000000000,0.008050423,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-63,64,2d_batch_output:8x8,core_attn_output=replicated@0-63,"chain_output=2d:batch_size,o_lora_rank@0-63",0.000000000,0.002048000,0.002073250,0.000000000,524288.0,0.0,67584.0,7591936.0,0.0,131968.0,0.000000000,0.002048000,0.002048000,0.051319265,0.004349852,0.002073250,1.000000000,0.047618693,0,0.000000000,0.008025173,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-63,64,output_split,"previous=2d:batch_size,o_lora_rank@0-63",o_b_proj_attnout=hidden@0-63,0.001044000,0.003584000,0.007356375,0.000000000,1835008.0,0.0,131968.0,9426944.0,0.0,131968.0,0.000000000,0.003584000,0.004628000,0.054411265,0.004349852,0.005368602,1.000000000,0.049691943,1,0.000100000,0.001596227,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,9426944.0,0.0,131968.0,0.000000000,0.000007000,0.000007000,0.057995265,0.001596227,0.000000000,0.366961164,,0,0.000000000,0.001603227,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-31,ATTN_comb_residual=hidden@0-31,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,9426944.0,0.0,131968.0,0.000000000,0.000056000,0.000056000,0.058002265,0.001603227,0.000000000,0.368570414,,0,0.000000000,0.001659227,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,ATTN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,9426944.0,0.0,131968.0,0.000000000,0.000042000,0.000042000,0.058058265,0.001659227,0.000000000,0.381444416,,0,0.000000000,0.001701227,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-31,32,hidden_split,ATTN_comb_residual_reducesum=hidden@0-31; ATTN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,9426944.0,0.0,131968.0,0.000000000,0.000014000,0.000014000,0.058100265,0.001701227,0.000000000,0.391099918,,0,0.000000000,0.001715227,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-31,32,hidden_split,residual=hidden@0-31,FFN_x_rsqrt=hidden@0-31,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,9426944.0,0.0,131968.0,0.000065347,0.000135347,0.000135347,0.058114265,0.001715227,0.000000000,0.394318419,,0,0.000000000,0.001850574,compute,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-31,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000085036,0.000000000,21504.0,0.0,7360.0,9448448.0,0.0,131968.0,0.000074083,0.000130083,0.000130083,0.058249612,0.001850574,0.000085036,0.425433784,,0,0.000000000,0.001895622,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-31,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,9448448.0,0.0,131968.0,0.000000000,0.000000500,0.000000500,0.058379695,0.001895622,0.000000000,0.435789928,,0,0.000000000,0.001896122,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,9448448.0,0.0,131968.0,0.000000000,0.000014000,0.000014000,0.058380195,0.001896122,0.000000000,0.435904874,,0,0.000000000,0.001910122,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,9448448.0,0.0,131968.0,0.000000000,0.000010500,0.000010500,0.058394195,0.001910122,0.000000000,0.439123375,,0,0.000000000,0.001920622,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,9448448.0,0.0,131968.0,0.000000000,0.000560000,0.000560000,0.058404695,0.001920622,0.000000000,0.441537251,,0,0.000000000,0.002480622,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,28720.0,9534464.0,0.0,131968.0,0.000000000,0.000112000,0.000112000,0.058964695,0.002480622,0.000340143,0.570277274,,0,0.000000000,0.002252479,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
78,1_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,9534464.0,0.0,131968.0,0.000006500,0.000014500,0.000057500,0.059119695,0.002295479,0.000000000,0.527714310,,0,0.000000000,0.002309979,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-63,0.000000000,0.012343500,0.000000000,0.000000000,0.0,0.0,0.0,9534464.0,0.0,131968.0,0.000938000,0.013281500,0.013281500,0.059134195,0.002309979,0.000000000,0.531047757,,0,0.000000000,0.015591479,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,9534464.0,0.0,131968.0,0.000000000,0.000007000,0.000007000,0.072415695,0.004349852,0.000000000,1.000000000,0.061174068,0,0.000000000,0.015598479,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-31,FFN_comb_residual=hidden@0-31,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,9534464.0,0.0,131968.0,0.000000000,0.000056000,0.000056000,0.072422695,0.004349852,0.000000000,1.000000000,0.061174068,0,0.000000000,0.015654479,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,FFN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,9534464.0,0.0,131968.0,0.000000000,0.000042000,0.000042000,0.072478695,0.004349852,0.000000000,1.000000000,0.061174068,0,0.000000000,0.015696479,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-31,32,hidden_split,FFN_comb_residual_reducesum=hidden@0-31; FFN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,9534464.0,0.0,131968.0,0.000000000,0.000014000,0.000014000,0.072520695,0.004349852,0.000000000,1.000000000,0.061174068,0,0.000000000,0.015710479,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-31,32,hidden_split,residual=hidden@0-31,ATTN_x_rsqrt=hidden@0-31,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,9534464.0,0.0,131968.0,0.000065347,0.000135347,0.000135347,0.072534695,0.004349852,0.000000000,1.000000000,0.061174068,0,0.000000000,0.015845826,compute,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-31,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042518,0.000000000,10752.0,0.0,3776.0,9545216.0,0.0,131968.0,0.000092500,0.000120500,0.000120500,0.072670043,0.004349852,0.000042518,1.000000000,0.061174068,0,0.000000000,0.015923808,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-31,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,9545216.0,0.0,131968.0,0.000000000,0.000000500,0.000000500,0.072790543,0.004349852,0.000000000,1.000000000,0.061216586,0,0.000000000,0.015924308,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,9545216.0,0.0,131968.0,0.000000000,0.000007000,0.000007000,0.072791043,0.004349852,0.000000000,1.000000000,0.061216586,0,0.000000000,0.015931308,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,9545216.0,0.0,131968.0,0.000000000,0.000005500,0.000005500,0.072798043,0.004349852,0.000000000,1.000000000,0.061216586,0,0.000000000,0.015936808,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,9545216.0,0.0,131968.0,0.000000000,0.000070000,0.000134000,0.072867543,0.004349852,0.000000000,1.000000000,0.061216586,0,0.000000000,0.016070808,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
90,2_q_a_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-63",0.000000000,0.000336000,0.001360570,0.000000000,344064.0,0.0,28864.0,9889280.0,0.0,131968.0,0.000000000,0.000336000,0.000336000,0.072937543,0.004349852,0.001360570,1.000000000,0.061216586,0,0.000000000,0.015046238,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-3,4,batch_split,"previous=2d:batch_size,q_lora_rank@0-63",q_lora_normed=batch_size@0-3,0.000046500,0.000030000,0.000000000,0.000000000,0.0,0.0,6144.0,9889280.0,0.0,131968.0,0.000000000,0.000030000,0.000076500,0.073320043,0.004349852,0.000000000,1.000000000,0.062577156,0,0.000000000,0.015122738,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-3,chain_output=heads*head_dim@0-63,0.000081000,0.003072000,0.006319750,0.000000000,1572864.0,0.0,20480.0,11462144.0,0.0,131968.0,0.000000000,0.003072000,0.003153000,0.073431043,0.004349852,0.003707763,1.000000000,0.062577156,1,0.000100000,0.000460013,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
93,2_qb_rnorm,RMSNORM,0-63,64,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-63,0.000000000,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,11462144.0,0.0,131968.0,0.000082417,0.000162417,0.000162417,0.076503043,0.000460013,0.000000000,0.105753831,,0,0.000000000,0.000622430,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-63,chain_output=batch_size@0,0.000237250,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,11462144.0,0.0,131968.0,0.000000000,0.000128000,0.000365250,0.076902709,0.000859680,0.000000000,0.197634360,,0,0.000000000,0.000987680,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,28736.0,11576832.0,0.0,131968.0,0.000000000,0.000112000,0.000112000,0.077030709,0.000987680,0.000453523,0.227060652,,0,0.000000000,0.000646157,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,11576832.0,0.0,131968.0,0.000000000,0.000005000,0.000048000,0.077185709,0.000689157,0.000000000,0.158432233,,0,0.000000000,0.000694157,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,11576832.0,0.0,131968.0,0.000000000,0.000001000,0.000001000,0.077190709,0.000694157,0.000000000,0.159581697,,0,0.000000000,0.000695157,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_kv=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000907047,0.000000000,229376.0,0.0,114944.0,11806208.0,0.0,131968.0,0.000000000,0.000224000,0.000629500,0.077597209,0.001100657,0.000907047,0.253033161,,0,0.000000000,0.000417610,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
99,2_csa_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_gate=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000907047,0.000000000,229376.0,0.0,114944.0,12035584.0,0.0,131968.0,0.000000000,0.000224000,0.000629500,0.078226709,0.000823110,0.000823110,0.189227105,,0,0.000000000,0.000140063,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,csa_compressor_gate=csa_compressor_projected@0-63,csa_compressor_scores=batch_size@0-1,0.000048250,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,12035584.0,0.0,131968.0,0.000000000,0.000040000,0.000088250,0.078498959,0.000188313,0.000000000,0.043291811,,0,0.000000000,0.000228313,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,csa_compressor_kv=csa_compressor_projected@0-63; csa_compressor_scores=batch_size@0-1,csa_compressor_weighted_kv=batch_size@0-1,0.000048250,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,12035584.0,0.0,131968.0,0.000000000,0.000008000,0.000056250,0.078587209,0.000276563,0.000000000,0.063579859,,0,0.000000000,0.000284563,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,12035584.0,0.0,131968.0,0.000000000,0.000007000,0.000007000,0.078595209,0.000284563,0.000000000,0.065419002,,0,0.000000000,0.000291563,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,12035584.0,0.0,131968.0,0.000000000,0.000005000,0.000005000,0.078602209,0.000291563,0.000000000,0.067028253,,0,0.000000000,0.000296563,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,12035584.0,0.0,131968.0,0.000000000,0.000000500,0.000000500,0.078607209,0.000296563,0.000000000,0.068177717,,0,0.000000000,0.000297063,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
105,2_indexer_compressor_wkv,GEMM,0-63,64,input_split,attn_norm_output=batch_size@0-7,indexer_compressor_kv=replicated@0-63,0.000053500,0.000064000,0.000226762,0.000000000,57344.0,0.0,5888.0,12092928.0,0.0,131968.0,0.000387333,0.000451333,0.000504833,0.078661209,0.000350563,0.000226762,0.080591934,,0,0.000000000,0.000575135,communication,attn_norm_output:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
106,2_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,57408.0,12207616.0,0.0,131968.0,0.000000000,0.000112000,0.000112000,0.079112543,0.000575135,0.000453523,0.132219353,,0,0.000000000,0.000233611,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
