op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
54,1_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-63,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,1743488.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.007863945,0.000906702,0.000000000,0.378699691,,0,0.000000000,0.000911702,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,1743488.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.007868945,0.000911702,0.000000000,0.380788028,,0,0.000000000,0.000912202,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,hca_compressor_kv=hca_compressor_projected@0-127,0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,1800832.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.007869445,0.000912202,0.000228826,0.380996861,,0,0.000000000,0.000795375,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
57,1_hca_compressor_wgate,GEMM,0-31,32,output_split,attn_norm_output=hidden@0,hca_compressor_gate=hca_compressor_projected@0-31,0.000000000,0.000112000,0.000915306,0.000000000,229376.0,0.0,14368.0,2030208.0,0.0,262144.0,0.000000000,0.000119931,0.000119931,0.007981445,0.000795375,0.000795375,0.332202269,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-31,hca_compressor_scores=hca_compressor_window@0-31,0.000032000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,2030208.0,0.0,262144.0,0.000065087,0.000085087,0.000117087,0.008133376,0.000032000,0.000000000,0.013365354,,0,0.000000000,0.000117087,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0-255,256,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-255,0.000065000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,2030208.0,0.0,262144.0,0.000000000,0.000000500,0.000065500,0.008283463,0.000182087,0.000000000,0.076051709,,0,0.000000000,0.000182587,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-255,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000139500,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,2030208.0,0.0,262144.0,0.000000000,0.000001000,0.000140500,0.008423463,0.000322087,0.000000000,0.134525135,,0,0.000000000,0.000323087,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,2030208.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.008424463,0.000323087,0.000000000,0.134942802,,0,0.000000000,0.000328087,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,2030208.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.008429463,0.000328087,0.000000000,0.137031139,,0,0.000000000,0.000328587,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,2030208.0,0.0,262144.0,0.000310000,0.001767000,0.001767000,0.008429963,0.000328587,0.000000000,0.137239973,,0,0.000000000,0.002095587,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,2030208.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.010196963,0.002095587,0.000000000,0.875258139,,0,0.000000000,0.002096087,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,2095744.0,0.0,262144.0,0.000000000,0.000064000,0.000064000,0.010197463,0.002096087,0.000261516,0.875466972,,0,0.000000000,0.001898571,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000327000,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,2554496.0,0.0,262144.0,0.000000000,0.000512000,0.000839000,0.010588463,0.002225571,0.001830612,0.929548230,,0,0.000000000,0.000906959,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,2554496.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.011100463,0.000906959,0.000000000,0.378807235,,0,0.000000000,0.000907459,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,2554496.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.011100963,0.000907459,0.000000000,0.379016068,,0,0.000000000,0.000909459,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,2554496.0,0.0,262144.0,0.000000000,0.000001500,0.000001500,0.011102963,0.000909459,0.000000000,0.379851403,,0,0.000000000,0.000910959,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2554496.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.011104463,0.000910959,0.000000000,0.380477904,,0,0.000000000,0.000911459,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,2554496.0,0.0,262144.0,0.000048035,0.000065535,0.000065535,0.011104963,0.000911459,0.000000000,0.380686738,,0,0.000000000,0.000976994,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,2576000.0,0.0,262144.0,0.000065260,0.000093260,0.000093260,0.011170497,0.000976994,0.000085810,0.408058450,,0,0.000000000,0.000984444,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,2576000.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.011263758,0.000984444,0.000000000,0.411170279,,0,0.000000000,0.000984944,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2576000.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.011264258,0.000984944,0.000000000,0.411379112,,0,0.000000000,0.000985444,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,2576000.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.011264758,0.000985444,0.000000000,0.411587946,,0,0.000000000,0.000985944,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,2576000.0,0.0,262144.0,0.000000000,0.000070000,0.000070000,0.011265258,0.000985944,0.000000000,0.411796780,,0,0.000000000,0.001055944,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,2662016.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.011335258,0.001055944,0.000343240,0.441033493,,0,0.000000000,0.000824705,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
78,1_gate_topk,TOPK,0,1,batch_split,routing_scores=num_experts@0-31,routing_topk=batch_size@0,0.000032000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,2662016.0,0.0,262144.0,0.000000000,0.000002000,0.000034000,0.011479258,0.000856705,0.000000000,0.357817588,,0,0.000000000,0.000858705,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000751740,0.000000000,0.000000000,0.0,0.0,0.0,2662016.0,0.0,262144.0,0.000310000,0.001061740,0.001061740,0.011481258,0.000858705,0.000000000,0.358652922,,0,0.000000000,0.001920444,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2662016.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.012542997,0.001920444,0.000000000,0.802106896,,0,0.000000000,0.001920944,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,2662016.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.012543497,0.001920944,0.000000000,0.802315730,,0,0.000000000,0.001922944,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,2662016.0,0.0,262144.0,0.000000000,0.000001500,0.000001500,0.012545497,0.001922944,0.000000000,0.803151065,,0,0.000000000,0.001924444,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2662016.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.012546997,0.001924444,0.000000000,0.803777566,,0,0.000000000,0.001924944,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,2662016.0,0.0,262144.0,0.000048035,0.000065535,0.000065535,0.012547497,0.001924944,0.000000000,0.803986399,,0,0.000000000,0.001990479,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,2683520.0,0.0,262144.0,0.000065260,0.000093260,0.000093260,0.012613032,0.001990479,0.000085810,0.831358112,,0,0.000000000,0.001997930,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,2683520.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.012706293,0.001997930,0.000000000,0.834469940,,0,0.000000000,0.001998430,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2683520.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.012706793,0.001998430,0.000000000,0.834678774,,0,0.000000000,0.001998930,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,2683520.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.012707293,0.001998930,0.000000000,0.834887608,,0,0.000000000,0.001999430,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,2683520.0,0.0,262144.0,0.000000000,0.000070000,0.000070000,0.012707793,0.001999430,0.000000000,0.835096441,,0,0.000000000,0.002069430,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
90,2_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-127,0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,2769536.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.012777793,0.002069430,0.000343240,0.864333154,,0,0.000000000,0.001838190,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
91,2_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,2769536.0,0.0,262144.0,0.000000000,0.000015000,0.000015000,0.012889793,0.001838190,0.000000000,0.767751895,,0,0.000000000,0.001853190,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
92,2_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001569096,0.000000000,393216.0,0.0,1792.0,3162752.0,0.0,262144.0,0.000000000,0.000384000,0.000384000,0.012904793,0.001853190,0.001569096,0.774016905,,0,0.000000000,0.000668094,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
93,2_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-31,0.000113250,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,3162752.0,0.0,262144.0,0.000065043,0.000085043,0.000198293,0.013402043,0.000781344,0.000000000,0.326341983,,0,0.000000000,0.000866388,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,3162752.0,0.0,262144.0,0.000000000,0.000016000,0.000016000,0.013487086,0.000866388,0.000000000,0.361861834,,0,0.000000000,0.000882388,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-127,0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,7172.0,3191424.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.013503086,0.000882388,0.000114413,0.368544511,,0,0.000000000,0.000879974,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
96,2_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-127,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,3191424.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.013615086,0.000879974,0.000000000,0.367536585,,0,0.000000000,0.000884974,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,3191424.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.013620086,0.000884974,0.000000000,0.369624921,,0,0.000000000,0.000885474,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_kv=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,3306112.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.013620586,0.000885474,0.000457653,0.369833755,,0,0.000000000,0.000539822,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
99,2_csa_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_gate=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,3420800.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.013732586,0.000539822,0.000457653,0.225465829,,0,0.000000000,0.000194169,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,csa_compressor_window_split,csa_compressor_gate=csa_compressor_projected@0-127,csa_compressor_scores=csa_compressor_window@0-1,0.000065000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,3420800.0,0.0,262144.0,0.000012517,0.000032517,0.000097517,0.013909586,0.000259169,0.000000000,0.108246279,,0,0.000000000,0.000291686,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0,1,csa_compressor_window_split,csa_compressor_kv=csa_compressor_projected@0-127; csa_compressor_scores=csa_compressor_window@0-1,csa_compressor_weighted_kv=csa_compressor_window@0,0.000065000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,3420800.0,0.0,262144.0,0.000000000,0.000008000,0.000073000,0.014007103,0.000356686,0.000000000,0.148976095,,0,0.000000000,0.000364686,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); csa_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-15,16,csa_compressor_head_dim_split,csa_compressor_weighted_kv=csa_compressor_window@0,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,3420800.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.014015103,0.000364686,0.000000000,0.152317433,,0,0.000000000,0.000365186,compute,csa_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,csa_compressor_kv_normed=csa_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,3420800.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.014015603,0.000365186,0.000000000,0.152526267,,0,0.000000000,0.000370186,compute,csa_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=csa_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,3420800.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.014020603,0.000370186,0.000000000,0.154614603,,0,0.000000000,0.000370686,compute,csa_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
105,2_indexer_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,indexer_compressor_kv=indexer_compressor_projected@0-127,0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,14340.0,3449472.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.014021103,0.000370686,0.000114413,0.154823437,,0,0.000000000,0.000368273,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
106,2_indexer_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0,indexer_compressor_gate=indexer_compressor_projected@0-63,0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,3506816.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.014133103,0.000368273,0.000228826,0.153815511,,0,0.000000000,0.000251446,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
107,2_indexer_compressor_score_softmax,SOFTMAX,0,1,batch_split,indexer_compressor_gate=indexer_compressor_projected@0-63,indexer_compressor_scores=batch_size@0,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,3506816.0,0.0,262144.0,0.000000000,0.000010000,0.000053000,0.014288103,0.000294446,0.000000000,0.122980613,,0,0.000000000,0.000304446,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
