op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
53,1_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000605919,0.000000000,114688.0,0.0,28736.0,6215680.0,0.0,264192.0,0.000000000,0.000164793,0.000164793,0.050792506,0.000441126,0.000441126,1.000000000,0.050705965,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
54,1_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,6215680.0,0.0,264192.0,0.000000000,0.000005000,0.000048000,0.051000298,0.000043000,0.000000000,0.097477805,,0,0.000000000,0.000048000,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,6215680.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.051005298,0.000048000,0.000000000,0.108812433,,0,0.000000000,0.000049000,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,hca_compressor_kv=hca_compressor_projected@0-63,0.000405500,0.000224000,0.000605919,0.000000000,114688.0,0.0,114816.0,6330368.0,0.0,264192.0,0.000000000,0.000224000,0.000629500,0.051411798,0.000441126,0.000441126,1.000000000,0.051398424,1,0.000100000,0.000059207,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
57,1_hca_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,hca_compressor_gate=hca_compressor_projected@0-63,0.000405500,0.000224000,0.000605919,0.000000000,114688.0,0.0,114816.0,6445056.0,0.0,264192.0,0.000000000,0.000224000,0.000629500,0.052041298,0.000441126,0.000441126,1.000000000,0.052017717,1,0.000100000,0.000059207,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-63,hca_compressor_scores=hca_compressor_window@0-31,0.000044750,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,6445056.0,0.0,264192.0,0.000065087,0.000085087,0.000129837,0.052310048,0.000103957,0.000000000,0.235663710,,0,0.000000000,0.000189044,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-63; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000044750,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,6445056.0,0.0,264192.0,0.000000000,0.000002000,0.000046750,0.052439885,0.000233794,0.000000000,0.529994100,,0,0.000000000,0.000235794,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-31,32,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,0.000090250,0.000004000,0.000000000,0.000000000,0.0,0.0,4128.0,6445056.0,0.0,264192.0,0.000000000,0.000004000,0.000094250,0.052532135,0.000326044,0.000000000,0.739117995,,0,0.000000000,0.000330044,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,6445056.0,0.0,264192.0,0.000000000,0.000005000,0.000005000,0.052536135,0.000330044,0.000000000,0.748185698,,0,0.000000000,0.000335044,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,6445056.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.052541135,0.000335044,0.000000000,0.759520326,,0,0.000000000,0.000335544,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=batch_size@0,core_attn_output=replicated@0-63,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,6445056.0,0.0,264192.0,0.000938000,0.007696000,0.007696000,0.052541635,0.000335544,0.000000000,0.760653789,,0,0.000000000,0.008031544,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-63,64,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2048.0,6445056.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.060237635,0.000441126,0.000000000,1.000000000,0.052647217,0,0.000000000,0.008033544,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-63,64,2d_batch_output:4x16,core_attn_output=replicated@0-63,"chain_output=2d:batch_size,o_lora_rank@0-63",0.000000000,0.002048000,0.001256386,0.000000000,262144.0,0.0,133120.0,6707200.0,0.0,264192.0,0.000000000,0.002048000,0.002048000,0.060239635,0.000441126,0.000441126,1.000000000,0.052647217,1,0.000100000,0.001232741,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-63,64,output_split,"previous=2d:batch_size,o_lora_rank@0-63",o_b_proj_attnout=hidden@0-63,0.001044000,0.003584000,0.008194699,0.000000000,1835008.0,0.0,131968.0,8542208.0,0.0,264192.0,0.000000000,0.007753572,0.008797572,0.063331635,0.000441126,0.000441126,1.000000000,0.061496021,1,0.000100000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8542208.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.071085208,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000007000,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-31,ATTN_comb_residual=hidden@0-31,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,8542208.0,0.0,264192.0,0.000000000,0.000056000,0.000056000,0.071092208,0.000007000,0.000000000,0.015868480,,0,0.000000000,0.000063000,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,ATTN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,8542208.0,0.0,264192.0,0.000000000,0.000042000,0.000042000,0.071148208,0.000063000,0.000000000,0.142816318,,0,0.000000000,0.000105000,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-31,32,hidden_split,ATTN_comb_residual_reducesum=hidden@0-31; ATTN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,8542208.0,0.0,264192.0,0.000000000,0.000014000,0.000014000,0.071190208,0.000105000,0.000000000,0.238027197,,0,0.000000000,0.000119000,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-31,32,hidden_split,residual=hidden@0-31,FFN_x_rsqrt=hidden@0-31,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,8542208.0,0.0,264192.0,0.000065347,0.000135347,0.000135347,0.071204208,0.000119000,0.000000000,0.269764157,,0,0.000000000,0.000254347,compute,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-31,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000094860,0.000000000,21504.0,0.0,7360.0,8563712.0,0.0,264192.0,0.000074083,0.000130083,0.000130083,0.071339555,0.000254347,0.000094860,0.576586252,,0,0.000000000,0.000289571,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-31,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8563712.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.071469638,0.000289571,0.000000000,0.656435503,,0,0.000000000,0.000290071,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,8563712.0,0.0,264192.0,0.000000000,0.000014000,0.000014000,0.071470138,0.000290071,0.000000000,0.657568965,,0,0.000000000,0.000304071,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,8563712.0,0.0,264192.0,0.000000000,0.000010500,0.000010500,0.071484138,0.000304071,0.000000000,0.689305925,,0,0.000000000,0.000314571,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,8563712.0,0.0,264192.0,0.000000000,0.000560000,0.000560000,0.071494638,0.000314571,0.000000000,0.713108645,,0,0.000000000,0.000874571,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000379439,0.000000000,86016.0,0.0,28720.0,8649728.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.072054638,0.000441126,0.000379439,1.000000000,0.071621193,0,0.000000000,0.000607132,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
78,1_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,8649728.0,0.0,264192.0,0.000006500,0.000014500,0.000057500,0.072209638,0.000441126,0.000000000,1.000000000,0.072000632,0,0.000000000,0.000664632,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-63,0.000000000,0.012343500,0.000000000,0.000000000,0.0,0.0,0.0,8649728.0,0.0,264192.0,0.000938000,0.013281500,0.013281500,0.072224138,0.000441126,0.000000000,1.000000000,0.072000632,0,0.000000000,0.013946132,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8649728.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.085505638,0.000441126,0.000000000,1.000000000,0.072000632,0,0.000000000,0.013953132,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-31,FFN_comb_residual=hidden@0-31,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,8649728.0,0.0,264192.0,0.000000000,0.000056000,0.000056000,0.085512638,0.000441126,0.000000000,1.000000000,0.072000632,0,0.000000000,0.014009132,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,FFN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,8649728.0,0.0,264192.0,0.000000000,0.000042000,0.000042000,0.085568638,0.000441126,0.000000000,1.000000000,0.072000632,0,0.000000000,0.014051132,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-31,32,hidden_split,FFN_comb_residual_reducesum=hidden@0-31; FFN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,8649728.0,0.0,264192.0,0.000000000,0.000014000,0.000014000,0.085610638,0.000441126,0.000000000,1.000000000,0.072000632,0,0.000000000,0.014065132,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-31,32,hidden_split,residual=hidden@0-31,ATTN_x_rsqrt=hidden@0-31,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,8649728.0,0.0,264192.0,0.000065347,0.000135347,0.000135347,0.085624638,0.000441126,0.000000000,1.000000000,0.072000632,0,0.000000000,0.014200479,compute,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-31,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000047430,0.000000000,10752.0,0.0,3776.0,8660480.0,0.0,264192.0,0.000092500,0.000120500,0.000120500,0.085759985,0.000441126,0.000047430,1.000000000,0.072000632,0,0.000000000,0.014273549,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-31,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8660480.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.085880485,0.000441126,0.000000000,1.000000000,0.072048062,0,0.000000000,0.014274049,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8660480.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.085880985,0.000441126,0.000000000,1.000000000,0.072048062,0,0.000000000,0.014281049,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,8660480.0,0.0,264192.0,0.000000000,0.000005500,0.000005500,0.085887985,0.000441126,0.000000000,1.000000000,0.072048062,0,0.000000000,0.014286549,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,8660480.0,0.0,264192.0,0.000000000,0.000070000,0.000134000,0.085957485,0.000441126,0.000000000,1.000000000,0.072048062,0,0.000000000,0.014420549,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
90,2_q_a_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-63",0.000000000,0.000336000,0.001617756,0.000000000,344064.0,0.0,28864.0,9004544.0,0.0,264192.0,0.000000000,0.000336000,0.000336000,0.086027485,0.000441126,0.001617756,1.000000000,0.072048062,1,0.000100000,0.012705348,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-63",q_lora_normed=batch_size@0-7,0.000046500,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,9004544.0,0.0,264192.0,0.000000000,0.000015000,0.000061500,0.086409985,0.000441126,0.000000000,1.000000000,0.074099263,0,0.000000000,0.012766848,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-7,chain_output=heads*head_dim@0-63,0.000097500,0.003072000,0.007038313,0.000000000,1572864.0,0.0,20480.0,10577408.0,0.0,264192.0,0.000000000,0.005834687,0.005932187,0.086522485,0.000441126,0.001203626,1.000000000,0.074099263,1,0.000100000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
93,2_qb_rnorm,RMSNORM,0-63,64,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-63,0.000000000,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,10577408.0,0.0,264192.0,0.000082417,0.000162417,0.000162417,0.092357172,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000162417,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-63,chain_output=batch_size@0,0.000237250,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,10577408.0,0.0,264192.0,0.000000000,0.000128000,0.000365250,0.092756839,0.000399667,0.000000000,0.906014634,,0,0.000000000,0.000527667,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000605919,0.000000000,114688.0,0.0,28736.0,10692096.0,0.0,264192.0,0.000000000,0.000164793,0.000164793,0.092884839,0.000441126,0.000441126,1.000000000,0.092798298,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,10692096.0,0.0,264192.0,0.000000000,0.000005000,0.000048000,0.093092632,0.000043000,0.000000000,0.097477805,,0,0.000000000,0.000048000,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,10692096.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.093097632,0.000048000,0.000000000,0.108812433,,0,0.000000000,0.000049000,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_kv=csa_compressor_projected@0-63,0.000405500,0.000224000,0.001111837,0.000000000,229376.0,0.0,114944.0,10921472.0,0.0,264192.0,0.000000000,0.000670711,0.001076211,0.093504132,0.000441126,0.000441126,1.000000000,0.093490758,1,0.000100000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
99,2_csa_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_gate=csa_compressor_projected@0-63,0.000405500,0.000224000,0.001011837,0.000000000,229376.0,0.0,114944.0,11150848.0,0.0,264192.0,0.000000000,0.000606337,0.001011837,0.094580343,0.000405500,0.000405500,0.919238367,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,csa_compressor_gate=csa_compressor_projected@0-63,csa_compressor_scores=batch_size@0-1,0.000048250,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,11150848.0,0.0,264192.0,0.000000000,0.000040000,0.000088250,0.095234930,0.000048250,0.000000000,0.109379165,,0,0.000000000,0.000088250,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,csa_compressor_kv=csa_compressor_projected@0-63; csa_compressor_scores=batch_size@0-1,csa_compressor_weighted_kv=batch_size@0-1,0.000048250,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,11150848.0,0.0,264192.0,0.000000000,0.000008000,0.000056250,0.095323180,0.000136500,0.000000000,0.309435357,,0,0.000000000,0.000144500,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,11150848.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.095331180,0.000144500,0.000000000,0.327570762,,0,0.000000000,0.000151500,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,11150848.0,0.0,264192.0,0.000000000,0.000005000,0.000005000,0.095338180,0.000151500,0.000000000,0.343439242,,0,0.000000000,0.000156500,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,11150848.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.095343180,0.000156500,0.000000000,0.354773871,,0,0.000000000,0.000157000,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
105,2_indexer_compressor_wkv,GEMM,0-63,64,input_split,attn_norm_output=batch_size@0-7,indexer_compressor_kv=replicated@0-63,0.000053500,0.000064000,0.000252959,0.000000000,57344.0,0.0,5888.0,11208192.0,0.0,264192.0,0.000387333,0.000451333,0.000504833,0.095397180,0.000210500,0.000210500,0.477187858,,0,0.000000000,0.000408874,communication,attn_norm_output:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
106,2_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000505919,0.000000000,114688.0,0.0,57408.0,11322880.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.095848514,0.000408874,0.000408874,0.926886986,,0,0.000000000,0.000014955,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
