op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,5980800.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.032833849,0.000853738,0.000000000,0.196268236,,0,0.000000000,0.000854238,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
105,2_indexer_compressor_wkv,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63",0.000051750,0.000112000,0.000453523,0.000000000,114688.0,0.0,57408.0,6095488.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.032886099,0.000905988,0.000453523,0.208280140,,0,0.000000000,0.000564464,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
106,2_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000051750,0.000112000,0.000453523,0.000000000,114688.0,0.0,57408.0,6210176.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.033049849,0.000616214,0.000453523,0.141663284,,0,0.000000000,0.000274691,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
107,2_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,6210176.0,0.0,131584.0,0.000000000,0.000010000,0.000053000,0.033204849,0.000317691,0.000000000,0.073034866,,0,0.000000000,0.000327691,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,6210176.0,0.0,131584.0,0.000000000,0.000002000,0.000045000,0.033257849,0.000370691,0.000000000,0.085219189,,0,0.000000000,0.000372691,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,6210176.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.033259849,0.000372691,0.000000000,0.085678975,,0,0.000000000,0.000374691,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,6210176.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.033261849,0.000374691,0.000000000,0.086138761,,0,0.000000000,0.000376191,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,6210176.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.033263349,0.000376191,0.000000000,0.086483600,,0,0.000000000,0.000376691,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,6210176.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.033263849,0.000376691,0.000000000,0.086598547,,0,0.000000000,0.000380191,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"indexer_query=2d:batch_size,indexer_heads*indexer_head_dim@0-255",0.000000000,0.000096000,0.000388734,0.000000000,98304.0,0.0,6400.0,6308480.0,0.0,131584.0,0.000000000,0.000096000,0.000096000,0.033267349,0.000380191,0.000380191,0.087403172,,0,0.000000000,0.000087456,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
114,2_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,"indexer_query=2d:batch_size,indexer_heads*indexer_head_dim@0-255",indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000098250,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6308480.0,0.0,131584.0,0.000000000,0.000000500,0.000098750,0.033461599,0.000185706,0.000000000,0.042692595,,0,0.000000000,0.000186206,compute,indexer_query:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,1024.0,6308480.0,0.0,131584.0,0.000578000,0.000585000,0.000585000,0.033462099,0.000186206,0.000000000,0.042807541,,0,0.000000000,0.000771206,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-31,32,input_split,attn_norm_output=hidden@0-15,indexer_head_weights=replicated@0-31,0.000000000,0.000028000,0.000056690,0.000000000,14336.0,0.0,2304.0,6322816.0,0.0,131584.0,0.000095056,0.000123056,0.000123056,0.034047099,0.000771206,0.000056690,0.177294888,,0,0.000000000,0.000837572,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-31,indexer_score=replicated@0-255,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,6322816.0,0.0,131584.0,0.000000000,0.003384000,0.003384000,0.034170154,0.000837572,0.000000000,0.192551759,,0,0.000000000,0.004221572,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,6322816.0,0.0,131584.0,0.000000000,0.000680800,0.000680800,0.037554154,0.004221572,0.000000000,0.970509332,,0,0.000000000,0.004902372,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,6322816.0,0.0,131584.0,0.000982000,0.002536000,0.002536000,0.038234954,0.004349852,0.000000000,1.000000000,0.037682434,0,0.000000000,0.007438372,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6322816.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.040770954,0.004349852,0.000000000,1.000000000,0.037682434,0,0.000000000,0.007438872,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,2d_batch_output:16x16,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.001036625,0.000000000,262144.0,0.0,33280.0,6584960.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.040771454,0.004349852,0.001036625,1.000000000,0.037682434,0,0.000000000,0.006914247,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000113250,0.001024000,0.003728187,0.000000000,917504.0,0.0,65760.0,7502464.0,0.0,131584.0,0.000000000,0.001024000,0.001137250,0.041396704,0.004349852,0.003728187,1.000000000,0.038719059,1,0.000100000,0.001234289,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000098250,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,7502464.0,0.0,131584.0,0.000000000,0.000002000,0.000100250,0.042518954,0.001332539,0.000000000,0.306341280,,0,0.000000000,0.001334539,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,7502464.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.042520954,0.001334539,0.000000000,0.306801066,,0,0.000000000,0.001348539,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,7502464.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.042534954,0.001348539,0.000000000,0.310019566,,0,0.000000000,0.001359039,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,7502464.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.042545454,0.001359039,0.000000000,0.312433442,,0,0.000000000,0.001362539,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,7502464.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.042548954,0.001362539,0.000000000,0.313238067,,0,0.000000000,0.001479956,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042518,0.000000000,10752.0,0.0,3776.0,7513216.0,0.0,131584.0,0.000092500,0.000120500,0.000120500,0.042666371,0.001479956,0.000042518,0.340231325,,0,0.000000000,0.001557938,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,7513216.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.042786871,0.001557938,0.000000000,0.358158874,,0,0.000000000,0.001558438,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,7513216.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.042787371,0.001558438,0.000000000,0.358273820,,0,0.000000000,0.001561938,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,7513216.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.042790871,0.001561938,0.000000000,0.359078445,,0,0.000000000,0.001564938,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,7513216.0,0.0,131584.0,0.000000000,0.000560000,0.000560000,0.042793871,0.001564938,0.000000000,0.359768124,,0,0.000000000,0.002124938,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,28720.0,7599232.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.043353871,0.002124938,0.000340143,0.488508148,,0,0.000000000,0.001896795,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
134,2_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,7599232.0,0.0,131584.0,0.000006500,0.000014500,0.000057500,0.043508871,0.001939795,0.000000000,0.445945184,,0,0.000000000,0.001954295,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-255,0.000000000,0.000683643,0.000000000,0.000000000,0.0,0.0,0.0,7599232.0,0.0,131584.0,0.000982000,0.001665643,0.001665643,0.043523371,0.001954295,0.000000000,0.449278631,,0,0.000000000,0.003619938,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,7599232.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.045189014,0.003619938,0.000000000,0.832198033,,0,0.000000000,0.003621938,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,7599232.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.045191014,0.003621938,0.000000000,0.832657819,,0,0.000000000,0.003635938,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,7599232.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.045205014,0.003635938,0.000000000,0.835876319,,0,0.000000000,0.003646438,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,7599232.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.045215514,0.003646438,0.000000000,0.838290195,,0,0.000000000,0.003649938,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,7599232.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.045219014,0.003649938,0.000000000,0.839094820,,0,0.000000000,0.003767355,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042518,0.000000000,10752.0,0.0,3776.0,7609984.0,0.0,131584.0,0.000092500,0.000120500,0.000120500,0.045336430,0.003767355,0.000042518,0.866088078,,0,0.000000000,0.003845337,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,7609984.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.045456930,0.003845337,0.000000000,0.884015627,,0,0.000000000,0.003845837,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,7609984.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.045457430,0.003845837,0.000000000,0.884130574,,0,0.000000000,0.003849337,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,7609984.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.045460930,0.003849337,0.000000000,0.884935199,,0,0.000000000,0.003852337,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-15,16,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0-15,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,7609984.0,0.0,131584.0,0.000048278,0.000083278,0.000083278,0.045463930,0.003852337,0.000000000,0.885624877,,0,0.000000000,0.003935615,communication,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
146,3_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000051750,0.000112000,0.000340143,0.000000000,86016.0,0.0,28720.0,7696000.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.045598958,0.003987365,0.000340143,0.916666805,,0,0.000000000,0.003759222,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
147,3_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000087000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,7696000.0,0.0,131584.0,0.000000000,0.000015000,0.000102000,0.045797958,0.003846222,0.000000000,0.884219128,,0,0.000000000,0.003861222,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003109875,0.000000000,786432.0,0.0,8192.0,8482432.0,0.0,131584.0,0.000000000,0.000768000,0.000768000,0.045812958,0.003861222,0.003109875,0.887667522,,0,0.000000000,0.001519347,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
149,3_qb_rnorm,RMSNORM,0-127,128,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-127,0.000195750,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,8482432.0,0.0,131584.0,0.000110486,0.000150486,0.000346236,0.046776708,0.001715097,0.000000000,0.394288622,,0,0.000000000,0.001865583,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,8482432.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.046927194,0.001865583,0.000000000,0.428884311,,0,0.000000000,0.001993583,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,head_dim@0-63",0.000051750,0.000112000,0.000453523,0.000000000,114688.0,0.0,28736.0,8597120.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.047106944,0.002045333,0.000453523,0.470207559,,0,0.000000000,0.001703810,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
152,3_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,8597120.0,0.0,131584.0,0.000000000,0.000005000,0.000048000,0.047261944,0.001746810,0.000000000,0.401579141,,0,0.000000000,0.001751810,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,8597120.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.047266944,0.001751810,0.000000000,0.402728605,,0,0.000000000,0.001752810,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-63",0.000051750,0.000112000,0.000907047,0.000000000,229376.0,0.0,57472.0,8826496.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.047319694,0.001804560,0.000907047,0.414855456,,0,0.000000000,0.001009513,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
155,3_hca_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",0.000051750,0.000112000,0.000907047,0.000000000,229376.0,0.0,57472.0,9055872.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.047483444,0.001061263,0.000907047,0.243976781,,0,0.000000000,0.000266216,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",hca_compressor_scores=hca_compressor_window@0-31,0.000044750,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,9055872.0,0.0,131584.0,0.000065087,0.000085087,0.000129837,0.047640194,0.000310966,0.000000000,0.071488857,,0,0.000000000,0.000396053,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
