op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,1772160.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.007465295,0.000457447,0.000000000,0.072300046,,0,0.000000000,0.000457947,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,hca_compressor_kv=hca_compressor_projected@0-127,0.000000000,0.000112000,0.000226762,0.000000000,57344.0,0.0,14344.0,1829504.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.007465795,0.000457947,0.000226762,0.072379072,,0,0.000000000,0.000343185,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
57,1_hca_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0,hca_compressor_gate=hca_compressor_projected@0-63,0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,14352.0,1944192.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.007577795,0.000343185,0.000343185,0.054240825,,0,0.000000000,0.000001661,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-63,hca_compressor_scores=hca_compressor_window@0-31,0.000043000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,1944192.0,0.0,16448.0,0.000065087,0.000085087,0.000128087,0.007732795,0.000044661,0.000000000,0.007058787,,0,0.000000000,0.000129748,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000065000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,1944192.0,0.0,16448.0,0.000000000,0.000002000,0.000067000,0.007882882,0.000194748,0.000000000,0.030780212,,0,0.000000000,0.000196748,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000090250,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,1944192.0,0.0,16448.0,0.000000000,0.000001000,0.000091250,0.007975132,0.000286998,0.000000000,0.045360451,,0,0.000000000,0.000287998,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,1944192.0,0.0,16448.0,0.000000000,0.000005000,0.000005000,0.007976132,0.000287998,0.000000000,0.045518503,,0,0.000000000,0.000292998,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,1944192.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.007981132,0.000292998,0.000000000,0.046308759,,0,0.000000000,0.000293498,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,1944192.0,0.0,16448.0,0.000198000,0.001655000,0.001655000,0.007981632,0.000293498,0.000000000,0.046387785,,0,0.000000000,0.001948498,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,1944192.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.009636632,0.001948498,0.000000000,0.307962800,,0,0.000000000,0.001948998,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000259156,0.000000000,65536.0,0.0,16448.0,2009728.0,0.0,16448.0,0.000000000,0.000064000,0.000064000,0.009637132,0.001948998,0.000259156,0.308041826,,0,0.000000000,0.001753842,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000199500,0.000512000,0.001814094,0.000000000,458752.0,0.0,16412.0,2468480.0,0.0,16448.0,0.000000000,0.000512000,0.000711500,0.009900632,0.001953342,0.001814094,0.308728362,,0,0.000000000,0.000651248,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,2468480.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.010412632,0.000651248,0.000000000,0.102930662,,0,0.000000000,0.000651748,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,2468480.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.010413132,0.000651748,0.000000000,0.103009688,,0,0.000000000,0.000653748,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,2468480.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.010415132,0.000653748,0.000000000,0.103325791,,0,0.000000000,0.000655248,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2468480.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.010416632,0.000655248,0.000000000,0.103562868,,0,0.000000000,0.000655748,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,2468480.0,0.0,16448.0,0.000048035,0.000065535,0.000065535,0.010417132,0.000655748,0.000000000,0.103641893,,0,0.000000000,0.000721283,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085036,0.000000000,21504.0,0.0,920.0,2489984.0,0.0,16448.0,0.000065260,0.000093260,0.000093260,0.010482666,0.000721283,0.000085036,0.113999746,,0,0.000000000,0.000729508,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,2489984.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.010575927,0.000729508,0.000000000,0.115299682,,0,0.000000000,0.000730008,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2489984.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.010576427,0.000730008,0.000000000,0.115378708,,0,0.000000000,0.000730508,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,2489984.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.010576927,0.000730508,0.000000000,0.115457734,,0,0.000000000,0.000731008,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,2489984.0,0.0,16448.0,0.000000000,0.000070000,0.000070000,0.010577427,0.000731008,0.000000000,0.115536760,,0,0.000000000,0.000801008,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,7180.0,2576000.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.010647427,0.000801008,0.000340143,0.126600355,,0,0.000000000,0.000572865,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
78,1_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-31,routing_topk=replicated@0,0.000032000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,2576000.0,0.0,16448.0,0.000000000,0.000002000,0.000034000,0.010791427,0.000604865,0.000000000,0.095599752,,0,0.000000000,0.000606865,compute,routing_scores:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
79,1_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000683643,0.000000000,0.000000000,0.0,0.0,0.0,2576000.0,0.0,16448.0,0.000198000,0.000881643,0.000881643,0.010793427,0.000606865,0.000000000,0.095915855,,0,0.000000000,0.001488508,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2576000.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.011675069,0.001488508,0.000000000,0.235260671,,0,0.000000000,0.001489008,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,2576000.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.011675569,0.001489008,0.000000000,0.235339697,,0,0.000000000,0.001491008,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,2576000.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.011677569,0.001491008,0.000000000,0.235655800,,0,0.000000000,0.001492508,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2576000.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.011679069,0.001492508,0.000000000,0.235892877,,0,0.000000000,0.001493008,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,2576000.0,0.0,16448.0,0.000048035,0.000065535,0.000065535,0.011679569,0.001493008,0.000000000,0.235971902,,0,0.000000000,0.001558542,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000028000,0.000085036,0.000000000,21504.0,0.0,920.0,2597504.0,0.0,16448.0,0.000065260,0.000093260,0.000093260,0.011745104,0.001558542,0.000085036,0.246329755,,0,0.000000000,0.001566767,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,2597504.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.011838364,0.001566767,0.000000000,0.247629691,,0,0.000000000,0.001567267,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,2597504.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.011838864,0.001567267,0.000000000,0.247708717,,0,0.000000000,0.001567767,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,2597504.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.011839364,0.001567767,0.000000000,0.247787743,,0,0.000000000,0.001568267,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,2597504.0,0.0,16448.0,0.000000000,0.000070000,0.000070000,0.011839864,0.001568267,0.000000000,0.247866768,,0,0.000000000,0.001638267,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
90,2_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-127,0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,7180.0,2683520.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.011909864,0.001638267,0.000340143,0.258930364,,0,0.000000000,0.001410125,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
91,2_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,2683520.0,0.0,16448.0,0.000000000,0.000015000,0.000015000,0.012021864,0.001410125,0.000000000,0.222872118,,0,0.000000000,0.001425125,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
92,2_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001554937,0.000000000,393216.0,0.0,1792.0,3076736.0,0.0,16448.0,0.000000000,0.000384000,0.000384000,0.012036864,0.001425125,0.001425125,0.225242888,,0,0.000000000,0.000254187,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
93,2_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-31,0.000098250,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,3076736.0,0.0,16448.0,0.000065043,0.000085043,0.000183293,0.012519114,0.000352437,0.000000000,0.055703161,,0,0.000000000,0.000437480,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,3076736.0,0.0,16448.0,0.000000000,0.000016000,0.000016000,0.012604158,0.000437480,0.000000000,0.069144387,,0,0.000000000,0.000453480,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-127,0.000000000,0.000112000,0.000113381,0.000000000,28672.0,0.0,7172.0,3105408.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.012620158,0.000453480,0.000113381,0.071673209,,0,0.000000000,0.000452100,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
96,2_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-127,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,3105408.0,0.0,16448.0,0.000000000,0.000005000,0.000005000,0.012732158,0.000452100,0.000000000,0.071454962,,0,0.000000000,0.000457100,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,3105408.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.012737158,0.000457100,0.000000000,0.072245219,,0,0.000000000,0.000457600,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-255,256,output_split,attn_norm_output=hidden@0,csa_compressor_kv=csa_compressor_projected@0-255,0.000000000,0.000112000,0.000226762,0.000000000,57344.0,0.0,14344.0,3162752.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.012737658,0.000457600,0.000226762,0.072324245,,0,0.000000000,0.000342838,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
99,2_csa_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_gate=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,14352.0,3277440.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.012849658,0.000342838,0.000342838,0.054185998,,0,0.000000000,0.000001314,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,csa_compressor_window_split,csa_compressor_gate=csa_compressor_projected@0-127,csa_compressor_scores=csa_compressor_window@0-1,0.000065000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,3277440.0,0.0,16448.0,0.000012517,0.000032517,0.000097517,0.013026658,0.000066314,0.000000000,0.010481090,,0,0.000000000,0.000098832,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0,1,csa_compressor_window_split,csa_compressor_kv=csa_compressor_projected@0-255; csa_compressor_scores=csa_compressor_window@0-1,csa_compressor_weighted_kv=csa_compressor_window@0,0.000087000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,3277440.0,0.0,16448.0,0.000000000,0.000008000,0.000095000,0.013146175,0.000185832,0.000000000,0.029370973,,0,0.000000000,0.000193832,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-15,16,csa_compressor_head_dim_split,csa_compressor_weighted_kv=csa_compressor_window@0,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,3277440.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.013154175,0.000193832,0.000000000,0.030635384,,0,0.000000000,0.000194332,compute,csa_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,csa_compressor_kv_normed=csa_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,3277440.0,0.0,16448.0,0.000000000,0.000005000,0.000005000,0.013154675,0.000194332,0.000000000,0.030714409,,0,0.000000000,0.000199332,compute,csa_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=csa_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,3277440.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.013159675,0.000199332,0.000000000,0.031504666,,0,0.000000000,0.000199832,compute,csa_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
105,2_indexer_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,indexer_compressor_kv=indexer_compressor_projected@0-127,0.000000000,0.000112000,0.000113381,0.000000000,28672.0,0.0,14340.0,3306112.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.013160175,0.000199832,0.000113381,0.031583692,,0,0.000000000,0.000198451,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
106,2_indexer_compressor_wgate,GEMM,0-63,64,input_split,attn_norm_output=hidden@0,indexer_compressor_gate=replicated@0-63,0.000000000,0.000032000,0.000226762,0.000000000,57344.0,0.0,736.0,3363456.0,0.0,16448.0,0.000116667,0.000148667,0.000148667,0.013272175,0.000198451,0.000198451,0.031365445,,0,0.000000000,0.000120356,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
107,2_indexer_compressor_score_softmax,SOFTMAX,0,1,replicated,indexer_compressor_gate=replicated@0-63,indexer_compressor_scores=replicated@0,0.000000000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,3363456.0,0.0,16448.0,0.000000000,0.000010000,0.000010000,0.013420842,0.000120356,0.000000000,0.019022415,,0,0.000000000,0.000130356,compute,indexer_compressor_gate:none(replicated_to_replicated_subset+redundant_compute_representative_group),none,{'meaning': 'replicated softmax over full semantic axis'}
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-127; indexer_compressor_scores=replicated@0,indexer_compressor_weighted_kv=batch_size@0,0.000065000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,3363456.0,0.0,16448.0,0.000000000,0.000002000,0.000067000,0.013495842,0.000195356,0.000000000,0.030876268,,0,0.000000000,0.000197356,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(replicated_local_slice),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
